Date: 07-09 at 18:15:54, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1494.99(5) mean: 4145.97, max: 4973.41
Date: 07-09 at 19:05:54, iter: 63, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:06:45, iter: 64, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:07:36, iter: 65, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:08:28, iter: 66, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:09:17, iter: 67, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:10:09, iter: 68, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:10:58, iter: 69, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:11:52, iter: 70, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:12:42, iter: 71, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:13:35, iter: 72, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:14:17, iter: 73, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:15:01, iter: 74, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:15:48, iter: 75, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:16:34, iter: 76, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:17:20, iter: 77, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:18:08, iter: 78, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:18:57, iter: 79, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:19:47, iter: 80, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:20:39, iter: 81, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:21:32, iter: 82, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:22:17, iter: 83, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:23:06, iter: 84, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:23:56, iter: 85, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:24:43, iter: 86, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:25:35, iter: 87, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:26:27, iter: 88, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:27:19, iter: 89, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:28:09, iter: 90, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:28:58, iter: 91, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:29:46, iter: 92, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:30:34, iter: 93, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:31:20, iter: 94, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:32:10, iter: 95, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:33:02, iter: 96, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:33:54, iter: 97, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:34:42, iter: 98, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:35:28, iter: 99, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:36:16, iter: 100, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:37:06, iter: 101, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:37:54, iter: 102, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:38:41, iter: 103, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:39:30, iter: 104, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:40:20, iter: 105, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:41:09, iter: 106, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:41:59, iter: 107, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:42:50, iter: 108, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:43:40, iter: 109, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:44:34, iter: 110, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:45:24, iter: 111, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:46:18, iter: 112, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:47:08, iter: 113, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:47:55, iter: 114, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:48:44, iter: 115, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:49:27, iter: 116, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:50:15, iter: 117, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:51:00, iter: 118, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:51:50, iter: 119, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:52:35, iter: 120, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:53:29, iter: 121, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:54:19, iter: 122, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:55:07, iter: 123, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
Date: 07-09 at 19:56:00, iter: 124, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1076.06(8) mean: 1076.06, max: 1076.06
