Date: 07-03 at 15:55:30, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 2020.76(6) mean: 3786.82, max: 4669.11
Date: 07-03 at 16:19:55, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1459.05(12) mean: 1590.26, max: 1801.35
Date: 07-03 at 16:21:20, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1459.05(12) mean: 1547.38, max: 1595.36
Date: 07-03 at 16:22:51, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1459.05(12) mean: 1545.89, max: 1597.72
Date: 07-03 at 16:24:21, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1459.05(12) mean: 1549.94, max: 1621.74
Date: 07-03 at 16:25:47, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1459.05(12) mean: 1529.89, max: 1576.13
Date: 07-03 at 16:27:15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1459.05(12) mean: 1547.19, max: 1628.01
Date: 07-03 at 16:28:37, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1459.05(12) mean: 1512.70, max: 1566.25
Date: 07-03 at 16:29:56, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1459.05(12) mean: 1512.20, max: 1583.53
Date: 07-03 at 16:31:10, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1419.78(13) mean: 1486.87, max: 1536.60
Date: 07-03 at 16:32:22, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1391.96(12) mean: 1522.70, max: 1564.58
Date: 07-03 at 16:33:37, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1391.96(12) mean: 1456.65, max: 1482.25
Date: 07-03 at 16:35:01, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1391.96(12) mean: 1454.69, max: 1476.20
Date: 07-03 at 16:36:25, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1391.96(12) mean: 1454.34, max: 1474.81
Date: 07-03 at 16:37:54, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1391.96(12) mean: 1456.02, max: 1485.75
Date: 07-03 at 16:39:16, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1391.96(12) mean: 1489.14, max: 1526.89
Date: 07-03 at 16:40:28, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1391.96(12) mean: 1455.40, max: 1482.91
Date: 07-03 at 16:41:50, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1391.96(12) mean: 1513.10, max: 1550.51
Date: 07-03 at 16:43:13, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1391.96(12) mean: 1519.37, max: 1554.70
Date: 07-03 at 16:44:25, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1391.96(12) mean: 1428.92, max: 1459.89
Date: 07-03 at 16:45:34, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1391.96(12) mean: 1440.36, max: 1483.61
Date: 07-03 at 16:46:50, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1378.53(11) mean: 1404.51, max: 1489.45
Date: 07-03 at 16:48:06, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1378.53(11) mean: 1425.91, max: 1530.67
Date: 07-03 at 16:49:29, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1377.28(11) mean: 1406.79, max: 1479.86
Date: 07-03 at 16:50:37, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1361.28(11) mean: 1387.58, max: 1403.77
Date: 07-03 at 16:51:55, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1355.24(11) mean: 1383.98, max: 1405.33
Date: 07-03 at 16:53:21, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1354.92(11) mean: 1378.02, max: 1404.49
Date: 07-03 at 16:54:55, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1354.92(11) mean: 1377.95, max: 1405.83
Date: 07-03 at 16:56:19, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1353.21(11) mean: 1376.57, max: 1403.77
Date: 07-03 at 16:57:40, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1353.21(11) mean: 1416.13, max: 1468.06
Date: 07-03 at 16:58:52, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1353.21(11) mean: 1408.76, max: 1484.02
Date: 07-03 at 17:00:10, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1353.21(11) mean: 1364.88, max: 1400.09
Date: 07-03 at 17:01:27, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1361.08, max: 1399.77
Date: 07-03 at 17:02:35, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1354.99, max: 1382.66
Date: 07-03 at 17:03:58, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1352.44, max: 1353.58
Date: 07-03 at 17:05:22, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1352.44, max: 1353.58
Date: 07-03 at 17:06:45, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1352.44, max: 1353.58
Date: 07-03 at 17:08:03, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1352.44, max: 1353.58
Date: 07-03 at 17:09:21, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1352.44, max: 1353.58
Date: 07-03 at 17:10:36, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1352.44, max: 1353.58
Date: 07-03 at 17:11:51, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1352.44, max: 1353.58
Date: 07-03 at 17:13:17, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1352.44, max: 1353.58
Date: 07-03 at 17:14:37, iter: 61, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1352.44, max: 1353.58
Date: 07-03 at 17:15:54, iter: 62, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1352.44, max: 1353.58
Date: 07-03 at 17:17:20, iter: 63, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1352.44, max: 1353.58
Date: 07-03 at 17:18:36, iter: 64, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1352.44, max: 1353.58
Date: 07-03 at 17:19:53, iter: 65, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1352.44, max: 1353.58
Date: 07-03 at 17:21:08, iter: 66, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1352.44, max: 1353.58
Date: 07-03 at 17:22:36, iter: 67, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1352.44, max: 1353.58
Date: 07-03 at 17:23:55, iter: 68, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1352.44, max: 1353.58
Date: 07-03 at 17:25:16, iter: 69, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1352.44, max: 1353.58
Date: 07-03 at 17:26:40, iter: 70, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1352.44, max: 1353.58
Date: 07-03 at 17:27:55, iter: 71, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1352.44, max: 1353.58
Date: 07-03 at 17:29:12, iter: 72, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1351.87(10) mean: 1364.74, max: 1390.73
Date: 07-03 at 17:30:31, iter: 73, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1349.94(10) mean: 1352.83, max: 1362.01
Date: 07-03 at 17:31:37, iter: 74, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1349.94(10) mean: 1377.14, max: 1392.01
Date: 07-03 at 17:32:55, iter: 75, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1350.57, max: 1362.44
Date: 07-03 at 17:34:09, iter: 76, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1350.57, max: 1362.44
Date: 07-03 at 17:35:25, iter: 77, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1350.57, max: 1362.44
Date: 07-03 at 17:36:39, iter: 78, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1350.57, max: 1362.44
Date: 07-03 at 17:37:59, iter: 79, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1350.57, max: 1362.44
Date: 07-03 at 17:39:32, iter: 80, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1350.57, max: 1362.44
Date: 07-03 at 17:40:46, iter: 81, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1350.81, max: 1404.55
Date: 07-03 at 17:41:51, iter: 82, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.98
Date: 07-03 at 17:43:14, iter: 83, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.98
Date: 07-03 at 17:44:32, iter: 84, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.98
Date: 07-03 at 17:46:01, iter: 85, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.98
Date: 07-03 at 17:47:09, iter: 86, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.98
Date: 07-03 at 17:48:29, iter: 87, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.98
Date: 07-03 at 17:49:48, iter: 88, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.98
Date: 07-03 at 17:51:09, iter: 89, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.98
Date: 07-03 at 17:52:30, iter: 90, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.98
Date: 07-03 at 17:53:35, iter: 91, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.98
Date: 07-03 at 17:54:35, iter: 92, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.98
Date: 07-03 at 17:55:43, iter: 93, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 17:57:19, iter: 94, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 17:58:23, iter: 95, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 17:59:50, iter: 96, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:01:10, iter: 97, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:02:36, iter: 98, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:03:54, iter: 99, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:05:00, iter: 100, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:06:14, iter: 101, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:07:29, iter: 102, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:08:49, iter: 103, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:10:10, iter: 104, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:11:28, iter: 105, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:12:37, iter: 106, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:13:50, iter: 107, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:14:52, iter: 108, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:15:57, iter: 109, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:17:14, iter: 110, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:18:38, iter: 111, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:19:59, iter: 112, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:21:16, iter: 113, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:22:34, iter: 114, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:23:48, iter: 115, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:24:53, iter: 116, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:26:19, iter: 117, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:27:46, iter: 118, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:29:17, iter: 119, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:30:38, iter: 120, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:31:51, iter: 121, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:33:06, iter: 122, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:34:24, iter: 123, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:35:32, iter: 124, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:36:58, iter: 125, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:38:03, iter: 126, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:39:14, iter: 127, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:40:38, iter: 128, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:42:03, iter: 129, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:43:08, iter: 130, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:44:30, iter: 131, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:45:34, iter: 132, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:46:52, iter: 133, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:48:06, iter: 134, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:49:23, iter: 135, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:50:48, iter: 136, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:52:04, iter: 137, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:53:23, iter: 138, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:54:30, iter: 139, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:55:45, iter: 140, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:56:58, iter: 141, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:58:16, iter: 142, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 18:59:36, iter: 143, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:00:47, iter: 144, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:01:57, iter: 145, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:03:02, iter: 146, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:04:29, iter: 147, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:05:55, iter: 148, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:06:59, iter: 149, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:08:28, iter: 150, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:09:55, iter: 151, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:11:02, iter: 152, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:12:34, iter: 153, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:13:58, iter: 154, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:15:07, iter: 155, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:16:20, iter: 156, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:17:31, iter: 157, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:18:43, iter: 158, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:20:08, iter: 159, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:21:31, iter: 160, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:22:40, iter: 161, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:23:55, iter: 162, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:25:05, iter: 163, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:26:36, iter: 164, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:27:56, iter: 165, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:29:08, iter: 166, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
Date: 07-03 at 19:30:21, iter: 167, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1346.97(9) mean: 1346.97, max: 1346.97
