Date: 07-03 at 19:43:06, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1900.13(6) mean: 4100.91, max: 5088.28
Date: 07-03 at 19:59:22, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1364.82(11) mean: 1478.53, max: 1570.07
Date: 07-03 at 20:00:35, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1364.82(11) mean: 1431.01, max: 1550.27
Date: 07-03 at 20:02:01, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1359.72(11) mean: 1423.65, max: 1581.81
Date: 07-03 at 20:03:26, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1353.06(11) mean: 1423.84, max: 1544.23
Date: 07-03 at 20:04:41, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1344.45(10) mean: 1436.06, max: 1623.66
Date: 07-03 at 20:06:08, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1334.49(10) mean: 1380.83, max: 1516.67
Date: 07-03 at 20:07:25, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1334.49(10) mean: 1373.19, max: 1442.50
Date: 07-03 at 20:08:47, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1328.55(9) mean: 1351.07, max: 1419.94
Date: 07-03 at 20:10:04, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1328.55(9) mean: 1344.87, max: 1373.57
Date: 07-03 at 20:11:24, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1328.55(9) mean: 1344.00, max: 1373.57
Date: 07-03 at 20:12:40, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1328.55(9) mean: 1344.00, max: 1373.57
Date: 07-03 at 20:13:44, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1328.55(9) mean: 1374.65, max: 1454.29
Date: 07-03 at 20:14:50, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1327.07(9) mean: 1334.93, max: 1386.42
Date: 07-03 at 20:16:12, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1327.07(9) mean: 1397.57, max: 1432.47
Date: 07-03 at 20:17:33, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1327.07(9) mean: 1348.00, max: 1392.14
Date: 07-03 at 20:18:54, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1327.07(9) mean: 1333.86, max: 1374.86
Date: 07-03 at 20:20:06, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1327.07(9) mean: 1327.53, max: 1333.94
Date: 07-03 at 20:21:25, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1327.07(9) mean: 1327.75, max: 1337.23
Date: 07-03 at 20:22:35, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1327.07(9) mean: 1327.53, max: 1333.94
Date: 07-03 at 20:23:47, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1327.07(9) mean: 1327.53, max: 1333.94
Date: 07-03 at 20:24:54, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1327.07(9) mean: 1327.53, max: 1333.94
Date: 07-03 at 20:26:21, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1327.07(9) mean: 1327.53, max: 1333.94
Date: 07-03 at 20:27:46, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1327.07(9) mean: 1328.30, max: 1345.57
Date: 07-03 at 20:29:11, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1327.04, max: 1327.07
Date: 07-03 at 20:30:27, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1327.04, max: 1327.07
Date: 07-03 at 20:31:56, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1327.04, max: 1327.07
Date: 07-03 at 20:33:12, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1327.04, max: 1327.07
Date: 07-03 at 20:34:35, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 20:35:46, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 20:37:02, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 20:38:10, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 20:39:28, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 20:40:46, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 20:42:16, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 20:43:25, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 20:44:38, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 20:45:53, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 20:47:10, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 20:48:24, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 20:49:41, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 20:50:44, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 20:52:01, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 20:53:08, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 20:54:21, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 20:55:40, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 20:56:50, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 20:57:52, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 20:59:13, iter: 61, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:00:22, iter: 62, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:01:43, iter: 63, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:03:14, iter: 64, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:04:24, iter: 65, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:05:41, iter: 66, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:06:44, iter: 67, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:07:58, iter: 68, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:09:02, iter: 69, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:10:13, iter: 70, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:11:29, iter: 71, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:12:57, iter: 72, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:14:19, iter: 73, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:15:34, iter: 74, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:17:03, iter: 75, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:18:21, iter: 76, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:19:37, iter: 77, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:21:08, iter: 78, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:22:11, iter: 79, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:23:26, iter: 80, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:24:58, iter: 81, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:26:21, iter: 82, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:27:24, iter: 83, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:28:35, iter: 84, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:29:56, iter: 85, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:31:19, iter: 86, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:32:30, iter: 87, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:33:43, iter: 88, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:34:59, iter: 89, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:36:17, iter: 90, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:37:29, iter: 91, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:38:51, iter: 92, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:40:06, iter: 93, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:41:18, iter: 94, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:42:22, iter: 95, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:43:29, iter: 96, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:44:46, iter: 97, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:45:53, iter: 98, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:47:06, iter: 99, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:48:12, iter: 100, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:49:29, iter: 101, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:50:50, iter: 102, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:52:09, iter: 103, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:53:18, iter: 104, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:54:22, iter: 105, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:55:39, iter: 106, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:56:52, iter: 107, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:58:13, iter: 108, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 21:59:19, iter: 109, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:00:31, iter: 110, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:01:54, iter: 111, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:03:03, iter: 112, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:04:23, iter: 113, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:05:45, iter: 114, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:07:12, iter: 115, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:08:23, iter: 116, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:09:37, iter: 117, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:10:53, iter: 118, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:12:02, iter: 119, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:13:26, iter: 120, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:14:37, iter: 121, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:15:52, iter: 122, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:17:00, iter: 123, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:18:16, iter: 124, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:19:19, iter: 125, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:20:39, iter: 126, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:22:02, iter: 127, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:23:21, iter: 128, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:24:28, iter: 129, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:25:54, iter: 130, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:27:01, iter: 131, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:28:25, iter: 132, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:29:44, iter: 133, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:30:54, iter: 134, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:32:08, iter: 135, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:33:12, iter: 136, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:34:20, iter: 137, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
Date: 07-03 at 22:35:38, iter: 138, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1326.64(9) mean: 1326.64, max: 1326.64
