Date: 07-13 at 09:55:22, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1831.09(18) mean: 2696.36, max: 2984.62
Date: 07-13 at 11:46:45, iter: 122, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1522.96, max: 1570.34
Date: 07-13 at 11:47:42, iter: 123, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1522.96, max: 1570.34
Date: 07-13 at 11:48:42, iter: 124, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1522.96, max: 1570.34
Date: 07-13 at 11:49:39, iter: 125, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1526.49, max: 1596.31
Date: 07-13 at 11:50:40, iter: 126, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1519.90, max: 1572.19
Date: 07-13 at 11:51:42, iter: 127, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1519.90, max: 1572.19
Date: 07-13 at 11:52:35, iter: 128, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1519.87, max: 1571.72
Date: 07-13 at 11:53:28, iter: 129, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1519.87, max: 1571.72
Date: 07-13 at 11:54:30, iter: 130, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1519.87, max: 1571.72
Date: 07-13 at 11:55:25, iter: 131, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1519.34, max: 1563.82
Date: 07-13 at 11:56:24, iter: 132, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1521.51, max: 1596.31
Date: 07-13 at 11:57:19, iter: 133, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1519.99, max: 1573.43
Date: 07-13 at 11:58:13, iter: 134, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1519.32, max: 1563.44
Date: 07-13 at 11:59:08, iter: 135, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1519.32, max: 1563.44
Date: 07-13 at 12:00:06, iter: 136, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1519.32, max: 1563.44
Date: 07-13 at 12:01:04, iter: 137, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1519.32, max: 1563.44
Date: 07-13 at 12:01:58, iter: 138, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1519.32, max: 1563.44
Date: 07-13 at 12:02:53, iter: 139, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1519.32, max: 1563.44
Date: 07-13 at 12:03:56, iter: 140, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1519.32, max: 1563.44
Date: 07-13 at 12:04:51, iter: 141, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1519.32, max: 1563.44
Date: 07-13 at 12:05:43, iter: 142, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1519.32, max: 1563.44
Date: 07-13 at 12:06:38, iter: 143, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1519.32, max: 1563.44
Date: 07-13 at 12:07:41, iter: 144, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1519.32, max: 1563.44
Date: 07-13 at 12:08:34, iter: 145, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1519.32, max: 1563.44
Date: 07-13 at 12:09:31, iter: 146, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1520.15, max: 1575.95
Date: 07-13 at 12:10:25, iter: 147, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1519.36, max: 1564.02
Date: 07-13 at 12:11:23, iter: 148, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1521.02, max: 1588.98
Date: 07-13 at 12:12:17, iter: 149, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1516.24, max: 1517.21
Date: 07-13 at 12:13:09, iter: 150, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1516.17, max: 1516.17
Date: 07-13 at 12:14:05, iter: 151, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1516.17, max: 1516.17
Date: 07-13 at 12:14:59, iter: 152, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1516.17, max: 1516.17
Date: 07-13 at 12:16:00, iter: 153, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1516.17, max: 1516.17
Date: 07-13 at 12:17:00, iter: 154, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1516.17, max: 1516.17
Date: 07-13 at 12:17:53, iter: 155, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1516.17, max: 1516.17
Date: 07-13 at 12:18:48, iter: 156, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1516.17, max: 1516.17
Date: 07-13 at 12:19:50, iter: 157, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1516.17, max: 1516.17
Date: 07-13 at 12:20:43, iter: 158, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1516.17(15) mean: 1516.17, max: 1516.17
