Date: 07-09 at 14:55:16, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1415.88(5) mean: 3335.92, max: 4718.63
Date: 07-09 at 15:03:22, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1145.18(6) mean: 1159.79, max: 1170.25
Date: 07-09 at 15:03:51, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1140.45(7) mean: 1162.98, max: 1181.40
Date: 07-09 at 15:04:29, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1140.45(7) mean: 1211.59, max: 1246.17
Date: 07-09 at 15:05:08, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1104.06(7) mean: 1198.26, max: 1276.50
Date: 07-09 at 15:05:37, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1067.24(7) mean: 1202.80, max: 1297.56
Date: 07-09 at 15:06:10, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1064.93(7) mean: 1146.15, max: 1185.74
Date: 07-09 at 15:06:47, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1064.83(7) mean: 1153.33, max: 1254.17
Date: 07-09 at 15:07:17, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1064.83(7) mean: 1143.72, max: 1192.92
Date: 07-09 at 15:07:58, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1064.83(7) mean: 1153.56, max: 1219.17
Date: 07-09 at 15:08:29, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1064.83(7) mean: 1143.43, max: 1217.42
Date: 07-09 at 15:08:57, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1064.83(7) mean: 1169.35, max: 1255.84
Date: 07-09 at 15:09:32, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1063.48(7) mean: 1130.62, max: 1244.76
Date: 07-09 at 15:10:11, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1063.46(7) mean: 1095.14, max: 1131.81
Date: 07-09 at 15:10:52, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1063.46(7) mean: 1101.01, max: 1180.25
Date: 07-09 at 15:11:36, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1063.46(7) mean: 1086.88, max: 1108.88
Date: 07-09 at 15:12:20, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1063.46(7) mean: 1084.34, max: 1108.88
Date: 07-09 at 15:13:02, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1063.46(7) mean: 1097.74, max: 1134.49
Date: 07-09 at 15:13:32, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1048.98(6) mean: 1072.85, max: 1129.90
Date: 07-09 at 15:14:07, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1048.98(6) mean: 1090.77, max: 1134.93
Date: 07-09 at 15:14:37, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1048.98(6) mean: 1075.98, max: 1158.69
Date: 07-09 at 15:15:08, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1048.98(6) mean: 1062.21, max: 1085.12
Date: 07-09 at 15:15:45, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1048.98(6) mean: 1061.52, max: 1077.58
Date: 07-09 at 15:16:18, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1048.98(6) mean: 1060.56, max: 1063.46
Date: 07-09 at 15:16:55, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1048.98(6) mean: 1084.90, max: 1101.57
Date: 07-09 at 15:17:25, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1048.98(6) mean: 1061.98, max: 1066.88
Date: 07-09 at 15:17:57, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1046.75(6) mean: 1066.75, max: 1115.96
Date: 07-09 at 15:18:36, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1046.03(6) mean: 1071.11, max: 1084.52
Date: 07-09 at 15:19:05, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1046.03(6) mean: 1067.25, max: 1078.12
Date: 07-09 at 15:19:40, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1046.03(6) mean: 1083.70, max: 1098.21
Date: 07-09 at 15:20:08, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1046.03(6) mean: 1064.38, max: 1083.94
Date: 07-09 at 15:20:38, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1046.03(6) mean: 1061.07, max: 1082.94
Date: 07-09 at 15:21:12, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1046.03(6) mean: 1073.71, max: 1083.55
Date: 07-09 at 15:21:40, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1046.03(6) mean: 1060.67, max: 1071.73
Date: 07-09 at 15:22:11, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1046.03(6) mean: 1059.56, max: 1071.06
Date: 07-09 at 15:22:42, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1046.03(6) mean: 1060.36, max: 1071.71
Date: 07-09 at 15:23:15, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1046.03(6) mean: 1074.75, max: 1084.55
Date: 07-09 at 15:23:58, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1057.10, max: 1071.39
Date: 07-09 at 15:24:28, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1050.12, max: 1062.28
Date: 07-09 at 15:25:08, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1053.99, max: 1072.50
Date: 07-09 at 15:25:52, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:26:23, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:27:05, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:27:48, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:28:30, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:29:01, iter: 61, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:29:42, iter: 62, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:30:11, iter: 63, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:30:39, iter: 64, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:31:20, iter: 65, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:32:00, iter: 66, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:32:41, iter: 67, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:33:24, iter: 68, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:34:05, iter: 69, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:34:36, iter: 70, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:35:13, iter: 71, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:35:54, iter: 72, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:36:34, iter: 73, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:37:15, iter: 74, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:37:58, iter: 75, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:38:39, iter: 76, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:39:08, iter: 77, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:39:39, iter: 78, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:40:12, iter: 79, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:40:49, iter: 80, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:41:19, iter: 81, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:41:50, iter: 82, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:42:23, iter: 83, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:42:57, iter: 84, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:43:30, iter: 85, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:44:00, iter: 86, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:44:41, iter: 87, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:45:23, iter: 88, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:45:53, iter: 89, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:46:30, iter: 90, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:47:02, iter: 91, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:47:43, iter: 92, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:48:13, iter: 93, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:48:46, iter: 94, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:49:18, iter: 95, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:49:55, iter: 96, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:50:25, iter: 97, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:50:55, iter: 98, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:51:28, iter: 99, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:51:57, iter: 100, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:52:25, iter: 101, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:53:06, iter: 102, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:53:48, iter: 103, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:54:28, iter: 104, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:55:09, iter: 105, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:55:53, iter: 106, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:56:25, iter: 107, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:57:02, iter: 108, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:57:32, iter: 109, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:58:12, iter: 110, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:58:40, iter: 111, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:59:09, iter: 112, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 15:59:40, iter: 113, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:00:12, iter: 114, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:00:45, iter: 115, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:01:23, iter: 116, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:01:51, iter: 117, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:02:29, iter: 118, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:03:00, iter: 119, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:03:38, iter: 120, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:04:22, iter: 121, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:04:52, iter: 122, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:05:28, iter: 123, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:05:59, iter: 124, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:06:35, iter: 125, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:07:04, iter: 126, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:07:38, iter: 127, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:08:14, iter: 128, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:08:44, iter: 129, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:09:15, iter: 130, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:09:43, iter: 131, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:10:14, iter: 132, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:10:47, iter: 133, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:11:19, iter: 134, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:11:59, iter: 135, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:12:43, iter: 136, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:13:22, iter: 137, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:14:04, iter: 138, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:14:45, iter: 139, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:15:29, iter: 140, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:16:01, iter: 141, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:16:34, iter: 142, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:17:07, iter: 143, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:17:47, iter: 144, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:18:17, iter: 145, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:18:48, iter: 146, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:19:20, iter: 147, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:19:48, iter: 148, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:20:18, iter: 149, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:20:58, iter: 150, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:21:27, iter: 151, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:22:04, iter: 152, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:22:46, iter: 153, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
Date: 07-09 at 16:23:15, iter: 154, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82 best obj: 1045.36(6) mean: 1045.36, max: 1045.36
