Date: 07-13 at 04:00:39, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1507.87(11) mean: 3766.23, max: 4815.01
Date: 07-13 at 04:16:46, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1270.92(10) mean: 1336.52, max: 1425.34
Date: 07-13 at 04:17:46, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1270.92(10) mean: 1335.75, max: 1426.65
Date: 07-13 at 04:18:44, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1260.32(10) mean: 1313.83, max: 1364.53
Date: 07-13 at 04:19:42, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1220.79(10) mean: 1295.82, max: 1360.79
Date: 07-13 at 04:20:41, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1220.68(10) mean: 1304.31, max: 1374.31
Date: 07-13 at 04:21:40, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1220.68(10) mean: 1257.81, max: 1360.37
Date: 07-13 at 04:22:40, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1215.03(10) mean: 1233.54, max: 1290.72
Date: 07-13 at 04:23:41, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1215.03(10) mean: 1272.67, max: 1333.73
Date: 07-13 at 04:24:39, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1215.03(10) mean: 1237.28, max: 1317.35
Date: 07-13 at 04:25:35, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1215.03(10) mean: 1236.90, max: 1305.91
Date: 07-13 at 04:26:35, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1215.03(10) mean: 1238.40, max: 1299.08
Date: 07-13 at 04:27:32, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1215.03(10) mean: 1230.06, max: 1323.12
Date: 07-13 at 04:28:31, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1215.03(10) mean: 1232.66, max: 1271.25
Date: 07-13 at 04:29:30, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1215.03(10) mean: 1230.95, max: 1286.60
Date: 07-13 at 04:30:27, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1203.31(10) mean: 1220.20, max: 1247.43
Date: 07-13 at 04:31:27, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1188.39(10) mean: 1221.68, max: 1275.68
Date: 07-13 at 04:32:27, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1187.15(10) mean: 1259.92, max: 1320.38
Date: 07-13 at 04:33:30, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1187.15(10) mean: 1285.16, max: 1349.50
Date: 07-13 at 04:34:28, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1187.15(10) mean: 1235.03, max: 1249.81
Date: 07-13 at 04:35:34, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1187.15(10) mean: 1233.62, max: 1272.19
Date: 07-13 at 04:36:27, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1187.15(10) mean: 1225.31, max: 1249.81
Date: 07-13 at 04:37:31, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1186.51(10) mean: 1223.59, max: 1256.29
Date: 07-13 at 04:38:32, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1183.01(10) mean: 1251.79, max: 1296.51
Date: 07-13 at 04:39:33, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1183.01(10) mean: 1256.68, max: 1303.48
Date: 07-13 at 04:40:33, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1254.25, max: 1356.68
Date: 07-13 at 04:41:32, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1224.43, max: 1271.81
Date: 07-13 at 04:42:29, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1211.25, max: 1281.69
Date: 07-13 at 04:43:30, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1233.11, max: 1300.93
Date: 07-13 at 04:44:30, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1232.22, max: 1304.40
Date: 07-13 at 04:45:32, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1228.94, max: 1265.89
Date: 07-13 at 04:46:31, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1223.91, max: 1288.47
Date: 07-13 at 04:47:34, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1222.84, max: 1263.38
Date: 07-13 at 04:48:37, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1213.68, max: 1247.50
Date: 07-13 at 04:49:36, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1213.46, max: 1258.07
Date: 07-13 at 04:50:39, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1226.98, max: 1287.39
Date: 07-13 at 04:51:35, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1216.06, max: 1247.50
Date: 07-13 at 04:52:39, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1230.66, max: 1263.16
Date: 07-13 at 04:53:36, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1216.06, max: 1247.50
Date: 07-13 at 04:54:42, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1212.34, max: 1241.84
Date: 07-13 at 04:55:40, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1212.34, max: 1241.84
Date: 07-13 at 04:56:43, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1212.34, max: 1241.84
Date: 07-13 at 04:57:40, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1186.57, max: 1245.05
Date: 07-13 at 04:58:41, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1181.32, max: 1182.67
Date: 07-13 at 04:59:47, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1194.56, max: 1211.99
Date: 07-13 at 05:00:50, iter: 61, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1182.01, max: 1193.28
Date: 07-13 at 05:01:50, iter: 62, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1190.15, max: 1245.46
Date: 07-13 at 05:02:46, iter: 63, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1182.90, max: 1198.99
Date: 07-13 at 05:03:42, iter: 64, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1182.86, max: 1200.33
Date: 07-13 at 05:04:47, iter: 65, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1181.58, max: 1193.28
Date: 07-13 at 05:05:44, iter: 66, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1181.56, max: 1193.28
Date: 07-13 at 05:06:52, iter: 67, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:07:49, iter: 68, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:08:58, iter: 69, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:09:56, iter: 70, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:10:52, iter: 71, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:11:53, iter: 72, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:12:51, iter: 73, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:13:47, iter: 74, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:14:46, iter: 75, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:15:38, iter: 76, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:16:35, iter: 77, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:17:38, iter: 78, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:18:35, iter: 79, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:19:44, iter: 80, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:20:43, iter: 81, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:21:38, iter: 82, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:22:37, iter: 83, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:23:32, iter: 84, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:24:30, iter: 85, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:25:29, iter: 86, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:26:24, iter: 87, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:27:24, iter: 88, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:28:22, iter: 89, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:29:17, iter: 90, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:30:21, iter: 91, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:31:18, iter: 92, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:32:20, iter: 93, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:33:18, iter: 94, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:34:17, iter: 95, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:35:22, iter: 96, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:36:20, iter: 97, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:37:15, iter: 98, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:38:16, iter: 99, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:39:16, iter: 100, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:40:14, iter: 101, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:41:15, iter: 102, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:42:11, iter: 103, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:43:13, iter: 104, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:44:10, iter: 105, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:45:08, iter: 106, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:46:07, iter: 107, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:47:08, iter: 108, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:48:04, iter: 109, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:49:03, iter: 110, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:50:01, iter: 111, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:51:03, iter: 112, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:52:01, iter: 113, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:53:02, iter: 114, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:54:03, iter: 115, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:55:10, iter: 116, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:56:10, iter: 117, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:57:05, iter: 118, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:58:03, iter: 119, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:59:02, iter: 120, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 05:59:58, iter: 121, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:01:07, iter: 122, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:02:13, iter: 123, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:03:09, iter: 124, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:04:09, iter: 125, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:05:08, iter: 126, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:06:05, iter: 127, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:07:04, iter: 128, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:07:58, iter: 129, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:08:59, iter: 130, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:09:57, iter: 131, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:10:59, iter: 132, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:11:54, iter: 133, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:12:51, iter: 134, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:13:55, iter: 135, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:14:49, iter: 136, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:15:47, iter: 137, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:16:49, iter: 138, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:17:43, iter: 139, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:18:44, iter: 140, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:19:49, iter: 141, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
Date: 07-13 at 06:20:49, iter: 142, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1180.72(10) mean: 1180.72, max: 1180.72
