Date: 07-12 at 20:01:04, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1573.57(13) mean: 3674.66, max: 4640.61
Date: 07-12 at 20:14:38, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1239.14(11) mean: 1372.11, max: 1484.89
Date: 07-12 at 20:15:41, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1239.14(10) mean: 1338.91, max: 1432.42
Date: 07-12 at 20:16:42, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1239.14(10) mean: 1397.52, max: 1498.82
Date: 07-12 at 20:17:45, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1239.14(10) mean: 1388.31, max: 1519.89
Date: 07-12 at 20:18:51, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1238.30(11) mean: 1338.46, max: 1534.37
Date: 07-12 at 20:19:55, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1216.45(12) mean: 1341.14, max: 1525.71
Date: 07-12 at 20:20:58, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1216.44(11) mean: 1391.24, max: 1597.89
Date: 07-12 at 20:21:59, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1216.44(11) mean: 1313.64, max: 1496.65
Date: 07-12 at 20:23:07, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1216.44(11) mean: 1303.08, max: 1414.64
Date: 07-12 at 20:24:09, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1216.44(11) mean: 1320.79, max: 1450.28
Date: 07-12 at 20:25:16, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1216.44(11) mean: 1292.51, max: 1398.95
Date: 07-12 at 20:26:21, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1189.12(11) mean: 1280.72, max: 1384.26
Date: 07-12 at 20:27:24, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1189.11(10) mean: 1295.54, max: 1439.28
Date: 07-12 at 20:28:26, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1189.11(10) mean: 1242.89, max: 1300.51
Date: 07-12 at 20:29:30, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1189.11(10) mean: 1240.31, max: 1329.21
Date: 07-12 at 20:30:32, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1189.11(10) mean: 1235.64, max: 1317.55
Date: 07-12 at 20:31:40, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1189.11(10) mean: 1252.77, max: 1384.48
Date: 07-12 at 20:32:50, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1189.11(10) mean: 1246.80, max: 1314.63
Date: 07-12 at 20:33:52, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1189.11(10) mean: 1242.21, max: 1288.85
Date: 07-12 at 20:34:56, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1189.11(10) mean: 1246.00, max: 1300.42
Date: 07-12 at 20:35:59, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1188.32(10) mean: 1246.91, max: 1335.04
Date: 07-12 at 20:37:02, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1188.32(10) mean: 1281.71, max: 1391.90
Date: 07-12 at 20:38:02, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1188.32(10) mean: 1236.51, max: 1287.30
Date: 07-12 at 20:39:04, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1188.32(10) mean: 1237.77, max: 1287.30
Date: 07-12 at 20:40:08, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1188.32(10) mean: 1266.77, max: 1350.30
Date: 07-12 at 20:41:14, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1188.32(10) mean: 1239.71, max: 1287.30
Date: 07-12 at 20:42:16, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1188.32(10) mean: 1257.28, max: 1334.36
Date: 07-12 at 20:43:16, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1188.32(10) mean: 1239.24, max: 1309.38
Date: 07-12 at 20:44:19, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1188.32(10) mean: 1243.34, max: 1329.38
Date: 07-12 at 20:45:22, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1188.32(10) mean: 1235.84, max: 1298.60
Date: 07-12 at 20:46:25, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1188.32(10) mean: 1233.17, max: 1295.35
Date: 07-12 at 20:47:28, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1188.32(10) mean: 1232.71, max: 1295.35
Date: 07-12 at 20:48:33, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1188.32(10) mean: 1233.56, max: 1295.35
Date: 07-12 at 20:49:30, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1188.32(10) mean: 1236.92, max: 1300.44
Date: 07-12 at 20:50:31, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1157.28(9) mean: 1225.46, max: 1316.98
Date: 07-12 at 20:51:31, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1157.28(9) mean: 1206.14, max: 1280.38
Date: 07-12 at 20:52:32, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1144.96(10) mean: 1178.31, max: 1256.39
Date: 07-12 at 20:53:31, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1139.56(10) mean: 1174.78, max: 1192.54
Date: 07-12 at 20:54:29, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1136.84(10) mean: 1147.82, max: 1164.03
Date: 07-12 at 20:55:27, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1136.84(10) mean: 1150.46, max: 1207.04
Date: 07-12 at 20:56:30, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1136.84(10) mean: 1147.56, max: 1168.68
Date: 07-12 at 20:57:37, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1136.84(10) mean: 1154.82, max: 1211.03
Date: 07-12 at 20:58:38, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1134.50(9) mean: 1155.97, max: 1186.94
Date: 07-12 at 20:59:36, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(10) mean: 1141.97, max: 1163.74
Date: 07-12 at 21:00:34, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1145.74, max: 1163.34
Date: 07-12 at 21:01:37, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1139.88, max: 1165.54
Date: 07-12 at 21:02:35, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1135.32, max: 1137.63
Date: 07-12 at 21:03:34, iter: 61, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1138.66, max: 1198.24
Date: 07-12 at 21:04:40, iter: 62, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1134.27, max: 1140.78
Date: 07-12 at 21:05:35, iter: 63, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1134.01, max: 1136.84
Date: 07-12 at 21:06:35, iter: 64, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1134.01, max: 1136.84
Date: 07-12 at 21:07:33, iter: 65, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1134.01, max: 1136.84
Date: 07-12 at 21:08:30, iter: 66, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1133.69, max: 1136.84
Date: 07-12 at 21:09:28, iter: 67, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1133.69, max: 1136.84
Date: 07-12 at 21:10:26, iter: 68, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1133.87, max: 1140.59
Date: 07-12 at 21:11:23, iter: 69, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1133.37, max: 1136.84
Date: 07-12 at 21:12:20, iter: 70, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1133.37, max: 1136.84
Date: 07-12 at 21:13:27, iter: 71, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1133.37, max: 1136.84
Date: 07-12 at 21:14:33, iter: 72, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1133.37, max: 1136.84
Date: 07-12 at 21:15:29, iter: 73, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1133.37, max: 1136.84
Date: 07-12 at 21:16:36, iter: 74, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1133.37, max: 1136.84
Date: 07-12 at 21:17:32, iter: 75, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1133.37, max: 1136.84
Date: 07-12 at 21:18:29, iter: 76, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1133.37, max: 1136.84
Date: 07-12 at 21:19:29, iter: 77, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1133.37, max: 1136.84
Date: 07-12 at 21:20:30, iter: 78, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1133.37, max: 1136.84
Date: 07-12 at 21:21:27, iter: 79, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.43, max: 1136.84
Date: 07-12 at 21:22:20, iter: 80, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.43, max: 1136.84
Date: 07-12 at 21:23:18, iter: 81, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.43, max: 1136.84
Date: 07-12 at 21:24:19, iter: 82, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.43, max: 1136.84
Date: 07-12 at 21:25:25, iter: 83, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.43, max: 1136.84
Date: 07-12 at 21:26:19, iter: 84, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.43, max: 1136.84
Date: 07-12 at 21:27:23, iter: 85, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.43, max: 1136.84
Date: 07-12 at 21:28:20, iter: 86, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.43, max: 1136.84
Date: 07-12 at 21:29:25, iter: 87, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.43, max: 1136.84
Date: 07-12 at 21:30:27, iter: 88, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.20, max: 1133.39
Date: 07-12 at 21:31:22, iter: 89, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:32:24, iter: 90, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:33:19, iter: 91, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:34:14, iter: 92, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:35:20, iter: 93, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:36:26, iter: 94, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:37:21, iter: 95, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:38:15, iter: 96, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:39:11, iter: 97, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:40:06, iter: 98, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:41:04, iter: 99, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:42:04, iter: 100, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:42:57, iter: 101, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:44:04, iter: 102, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:45:07, iter: 103, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:46:12, iter: 104, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:47:06, iter: 105, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:48:11, iter: 106, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:49:18, iter: 107, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:50:22, iter: 108, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:51:18, iter: 109, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:52:11, iter: 110, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:53:16, iter: 111, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:54:12, iter: 112, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:55:06, iter: 113, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:56:05, iter: 114, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:57:02, iter: 115, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:57:58, iter: 116, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:58:52, iter: 117, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 21:59:48, iter: 118, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:00:46, iter: 119, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:01:46, iter: 120, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:02:51, iter: 121, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:03:45, iter: 122, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:04:42, iter: 123, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:05:39, iter: 124, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:06:44, iter: 125, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:07:42, iter: 126, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:08:45, iter: 127, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:09:51, iter: 128, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:10:56, iter: 129, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:11:52, iter: 130, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:12:46, iter: 131, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:13:42, iter: 132, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:14:49, iter: 133, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:15:54, iter: 134, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:16:57, iter: 135, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:17:54, iter: 136, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:18:56, iter: 137, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:19:49, iter: 138, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:20:43, iter: 139, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:21:39, iter: 140, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:22:33, iter: 141, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:23:29, iter: 142, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:24:22, iter: 143, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:25:26, iter: 144, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:26:25, iter: 145, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:27:18, iter: 146, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:28:12, iter: 147, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:29:04, iter: 148, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:30:02, iter: 149, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:30:58, iter: 150, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:31:54, iter: 151, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:32:53, iter: 152, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:33:45, iter: 153, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:34:49, iter: 154, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:35:41, iter: 155, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:36:35, iter: 156, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:37:30, iter: 157, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
Date: 07-12 at 22:38:30, iter: 158, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1132.11(9) mean: 1132.11, max: 1132.11
