Date: 07-14 at 17:24:44, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1716.94(5) mean: 3784.78, max: 4809.51
Date: 07-14 at 17:36:06, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1357.87(10) mean: 1475.88, max: 1641.94
Date: 07-14 at 17:36:56, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1320.26(10) mean: 1470.72, max: 1658.75
Date: 07-14 at 17:37:45, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1320.21(10) mean: 1397.99, max: 1508.55
Date: 07-14 at 17:38:35, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1320.21(10) mean: 1419.24, max: 1571.41
Date: 07-14 at 17:39:16, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1320.21(10) mean: 1436.64, max: 1516.09
Date: 07-14 at 17:40:00, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1320.21(10) mean: 1444.26, max: 1530.09
Date: 07-14 at 17:40:48, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1319.35(11) mean: 1370.91, max: 1483.24
Date: 07-14 at 17:41:35, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1310.67(10) mean: 1381.12, max: 1491.32
Date: 07-14 at 17:42:15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1310.67(10) mean: 1412.21, max: 1531.84
Date: 07-14 at 17:43:01, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1304.65(11) mean: 1340.98, max: 1386.48
Date: 07-14 at 17:43:45, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1290.54(11) mean: 1370.77, max: 1453.64
Date: 07-14 at 17:44:24, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1265.43(11) mean: 1336.01, max: 1423.70
Date: 07-14 at 17:45:16, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1246.32(10) mean: 1304.91, max: 1416.68
Date: 07-14 at 17:46:02, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1238.52(10) mean: 1309.64, max: 1480.06
Date: 07-14 at 17:46:43, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1237.64(10) mean: 1326.03, max: 1403.59
Date: 07-14 at 17:47:26, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1237.64(10) mean: 1307.95, max: 1435.33
Date: 07-14 at 17:48:15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1237.64(10) mean: 1298.27, max: 1369.64
Date: 07-14 at 17:49:06, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1237.64(10) mean: 1343.30, max: 1431.28
Date: 07-14 at 17:49:53, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1237.64(10) mean: 1338.13, max: 1404.22
Date: 07-14 at 17:50:39, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1229.88(11) mean: 1289.53, max: 1405.17
Date: 07-14 at 17:51:23, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1229.61(11) mean: 1264.91, max: 1296.81
Date: 07-14 at 17:52:09, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1229.61(11) mean: 1265.09, max: 1345.48
Date: 07-14 at 17:52:52, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1229.61(11) mean: 1281.42, max: 1333.61
Date: 07-14 at 17:53:46, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1225.13(10) mean: 1255.84, max: 1333.00
Date: 07-14 at 17:54:34, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1225.13(10) mean: 1252.74, max: 1280.69
Date: 07-14 at 17:55:21, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1257.83, max: 1324.23
Date: 07-14 at 17:56:09, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1234.82, max: 1281.18
Date: 07-14 at 17:56:59, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1236.15, max: 1271.87
Date: 07-14 at 17:57:45, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1233.95, max: 1266.04
Date: 07-14 at 17:58:36, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1230.57, max: 1253.35
Date: 07-14 at 17:59:30, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1228.71, max: 1239.75
Date: 07-14 at 18:00:30, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1228.03, max: 1229.61
Date: 07-14 at 18:01:31, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1228.03, max: 1229.61
Date: 07-14 at 18:02:24, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1225.02, max: 1226.33
Date: 07-14 at 18:03:16, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.98, max: 1226.33
Date: 07-14 at 18:04:07, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1227.05, max: 1257.48
Date: 07-14 at 18:04:58, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1225.19, max: 1229.60
Date: 07-14 at 18:05:46, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:06:35, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:07:31, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:08:16, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:09:03, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:09:58, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:10:44, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:11:36, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:12:31, iter: 61, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:13:16, iter: 62, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:14:04, iter: 63, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:14:57, iter: 64, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:15:45, iter: 65, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:16:39, iter: 66, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:17:30, iter: 67, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:18:22, iter: 68, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:19:11, iter: 69, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:19:57, iter: 70, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:20:51, iter: 71, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:21:45, iter: 72, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:22:29, iter: 73, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:23:28, iter: 74, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:24:19, iter: 75, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:25:03, iter: 76, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:25:54, iter: 77, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:26:51, iter: 78, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:27:40, iter: 79, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:28:29, iter: 80, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:29:23, iter: 81, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:30:14, iter: 82, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:31:02, iter: 83, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:31:51, iter: 84, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:32:47, iter: 85, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:33:32, iter: 86, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:34:21, iter: 87, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:35:10, iter: 88, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:35:59, iter: 89, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:36:47, iter: 90, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:37:39, iter: 91, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:38:25, iter: 92, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:39:12, iter: 93, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:39:58, iter: 94, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:40:51, iter: 95, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:41:37, iter: 96, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:42:25, iter: 97, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:43:13, iter: 98, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:43:59, iter: 99, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:44:45, iter: 100, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:45:34, iter: 101, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:46:22, iter: 102, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:47:08, iter: 103, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:47:56, iter: 104, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:48:45, iter: 105, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:49:32, iter: 106, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:50:15, iter: 107, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:50:58, iter: 108, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:51:41, iter: 109, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:52:27, iter: 110, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:53:11, iter: 111, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:53:57, iter: 112, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:54:44, iter: 113, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:55:29, iter: 114, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:56:19, iter: 115, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:56:57, iter: 116, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:57:41, iter: 117, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:58:29, iter: 118, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:59:13, iter: 119, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 18:59:59, iter: 120, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:00:45, iter: 121, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:01:28, iter: 122, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:02:14, iter: 123, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:03:07, iter: 124, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:03:57, iter: 125, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:04:43, iter: 126, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:05:25, iter: 127, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:06:14, iter: 128, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:06:59, iter: 129, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:07:44, iter: 130, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:08:25, iter: 131, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:09:10, iter: 132, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:09:50, iter: 133, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:10:38, iter: 134, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:11:27, iter: 135, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:12:16, iter: 136, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:13:03, iter: 137, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:13:41, iter: 138, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:14:33, iter: 139, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:15:21, iter: 140, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:16:06, iter: 141, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
Date: 07-14 at 19:16:50, iter: 142, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1224.87(10) mean: 1224.87, max: 1224.87
