Date: 07-09 at 00:58:20, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1549.73(14) mean: 2585.99, max: 3247.50
Date: 07-09 at 01:24:20, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1410.65(14) mean: 1443.06, max: 1507.37
Date: 07-09 at 01:25:18, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1410.65(14) mean: 1471.96, max: 1547.38
Date: 07-09 at 01:26:16, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1410.65(14) mean: 1449.20, max: 1518.84
Date: 07-09 at 01:27:13, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1410.65(14) mean: 1512.26, max: 1587.79
Date: 07-09 at 01:28:10, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1405.80(14) mean: 1446.60, max: 1525.40
Date: 07-09 at 01:29:08, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.20(14) mean: 1437.90, max: 1524.35
Date: 07-09 at 01:30:04, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.17(14) mean: 1467.67, max: 1565.06
Date: 07-09 at 01:30:58, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.17(14) mean: 1527.02, max: 1638.73
Date: 07-09 at 01:31:53, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.17(14) mean: 1474.07, max: 1668.22
Date: 07-09 at 01:32:48, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.17(14) mean: 1468.31, max: 1695.06
Date: 07-09 at 01:33:46, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.74(14) mean: 1433.13, max: 1517.62
Date: 07-09 at 01:34:40, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.74(14) mean: 1442.54, max: 1557.76
Date: 07-09 at 01:35:37, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.74(14) mean: 1444.51, max: 1511.86
Date: 07-09 at 01:36:30, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.74(14) mean: 1501.32, max: 1579.70
Date: 07-09 at 01:37:27, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.62(14) mean: 1421.73, max: 1508.69
Date: 07-09 at 01:38:20, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1421.69, max: 1508.69
Date: 07-09 at 01:39:15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1421.69, max: 1508.69
Date: 07-09 at 01:40:09, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1421.69, max: 1508.69
Date: 07-09 at 01:41:03, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1459.89, max: 1560.94
Date: 07-09 at 01:41:57, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1422.68, max: 1508.44
Date: 07-09 at 01:42:53, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1454.35, max: 1580.07
Date: 07-09 at 01:43:48, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1423.44, max: 1514.06
Date: 07-09 at 01:44:45, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1434.84, max: 1565.79
Date: 07-09 at 01:45:42, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1414.62, max: 1460.51
Date: 07-09 at 01:46:36, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1422.68, max: 1460.51
Date: 07-09 at 01:47:35, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1414.48, max: 1460.51
Date: 07-09 at 01:48:32, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1432.71, max: 1472.99
Date: 07-09 at 01:49:24, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1444.25, max: 1517.79
Date: 07-09 at 01:50:19, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1421.51, max: 1465.69
Date: 07-09 at 01:51:17, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1435.07, max: 1527.63
Date: 07-09 at 01:52:15, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1435.24, max: 1545.40
Date: 07-09 at 01:53:12, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1417.96, max: 1465.14
Date: 07-09 at 01:54:04, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1420.40, max: 1465.14
Date: 07-09 at 01:55:01, iter: 61, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1417.68, max: 1465.14
Date: 07-09 at 01:55:56, iter: 62, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1429.01, max: 1534.86
Date: 07-09 at 01:56:55, iter: 63, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1419.91, max: 1467.52
Date: 07-09 at 01:57:53, iter: 64, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1418.74, max: 1465.14
Date: 07-09 at 01:58:50, iter: 65, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1417.67, max: 1465.14
Date: 07-09 at 01:59:47, iter: 66, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1417.67, max: 1465.14
Date: 07-09 at 02:00:45, iter: 67, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1420.38, max: 1465.14
Date: 07-09 at 02:01:38, iter: 68, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1417.76, max: 1465.14
Date: 07-09 at 02:02:32, iter: 69, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1417.68, max: 1465.14
Date: 07-09 at 02:03:32, iter: 70, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1420.38, max: 1465.14
Date: 07-09 at 02:04:29, iter: 71, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1417.60, max: 1465.14
Date: 07-09 at 02:05:29, iter: 72, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1417.60, max: 1465.14
Date: 07-09 at 02:06:28, iter: 73, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1417.60, max: 1465.14
Date: 07-09 at 02:07:22, iter: 74, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1417.60, max: 1465.14
Date: 07-09 at 02:08:21, iter: 75, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1417.60, max: 1465.14
Date: 07-09 at 02:09:19, iter: 76, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1417.60, max: 1465.14
Date: 07-09 at 02:10:18, iter: 77, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1417.60, max: 1465.14
Date: 07-09 at 02:11:13, iter: 78, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1424.39, max: 1504.52
Date: 07-09 at 02:12:09, iter: 79, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1418.59, max: 1459.79
Date: 07-09 at 02:13:03, iter: 80, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1425.72, max: 1524.45
Date: 07-09 at 02:14:04, iter: 81, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1417.35, max: 1462.25
Date: 07-09 at 02:15:02, iter: 82, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1417.26, max: 1460.93
Date: 07-09 at 02:16:00, iter: 83, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1417.25, max: 1460.74
Date: 07-09 at 02:17:02, iter: 84, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1417.25, max: 1460.74
Date: 07-09 at 02:18:00, iter: 85, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1417.25, max: 1460.74
Date: 07-09 at 02:18:59, iter: 86, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.55, max: 1395.44
Date: 07-09 at 02:19:58, iter: 87, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.55, max: 1395.44
Date: 07-09 at 02:20:59, iter: 88, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.55, max: 1395.44
Date: 07-09 at 02:21:56, iter: 89, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1397.89, max: 1445.53
Date: 07-09 at 02:22:55, iter: 90, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.55, max: 1395.44
Date: 07-09 at 02:23:53, iter: 91, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.55, max: 1395.44
Date: 07-09 at 02:24:55, iter: 92, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.55, max: 1395.44
Date: 07-09 at 02:25:53, iter: 93, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.55, max: 1395.44
Date: 07-09 at 02:26:54, iter: 94, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.55, max: 1395.44
Date: 07-09 at 02:27:53, iter: 95, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:28:48, iter: 96, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:29:48, iter: 97, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:30:47, iter: 98, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:31:49, iter: 99, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:32:44, iter: 100, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:33:47, iter: 101, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:34:47, iter: 102, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:35:46, iter: 103, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:36:45, iter: 104, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:37:41, iter: 105, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:38:41, iter: 106, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:39:39, iter: 107, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:40:39, iter: 108, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:41:36, iter: 109, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:42:34, iter: 110, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:43:34, iter: 111, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:44:36, iter: 112, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:45:33, iter: 113, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:46:32, iter: 114, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:47:35, iter: 115, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:48:32, iter: 116, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:49:33, iter: 117, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:50:30, iter: 118, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:51:32, iter: 119, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:52:31, iter: 120, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:53:29, iter: 121, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:54:27, iter: 122, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:55:31, iter: 123, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:56:31, iter: 124, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:57:32, iter: 125, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:58:31, iter: 126, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 02:59:32, iter: 127, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 03:00:34, iter: 128, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 03:01:33, iter: 129, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 03:02:34, iter: 130, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 03:03:32, iter: 131, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 03:04:33, iter: 132, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 03:05:29, iter: 133, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 03:06:28, iter: 134, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 03:07:28, iter: 135, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 03:08:31, iter: 136, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 03:09:32, iter: 137, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 03:10:32, iter: 138, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 03:11:33, iter: 139, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 03:12:28, iter: 140, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 03:13:26, iter: 141, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 03:14:25, iter: 142, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 03:15:25, iter: 143, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
Date: 07-09 at 03:16:25, iter: 144, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1394.49(14) mean: 1394.49, max: 1394.49
