Date: 07-09 at 10:19:01, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1529.75(14) mean: 2636.75, max: 3300.64
Date: 07-09 at 10:42:40, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1386.17(14) mean: 1455.49, max: 1544.66
Date: 07-09 at 10:43:36, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1383.54(14) mean: 1432.14, max: 1518.68
Date: 07-09 at 10:44:30, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1381.45(14) mean: 1424.63, max: 1468.54
Date: 07-09 at 10:45:26, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1366.80(13) mean: 1416.77, max: 1492.25
Date: 07-09 at 10:46:19, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1366.80(13) mean: 1405.19, max: 1503.77
Date: 07-09 at 10:47:16, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1366.80(13) mean: 1492.99, max: 1597.85
Date: 07-09 at 10:48:09, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1360.12(13) mean: 1386.92, max: 1413.63
Date: 07-09 at 10:49:07, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1360.12(13) mean: 1380.36, max: 1413.63
Date: 07-09 at 10:50:00, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1360.12(13) mean: 1386.25, max: 1438.83
Date: 07-09 at 10:50:55, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1360.12(13) mean: 1422.08, max: 1524.07
Date: 07-09 at 10:51:48, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1360.12(13) mean: 1405.27, max: 1498.67
Date: 07-09 at 10:52:46, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1360.12(13) mean: 1388.69, max: 1431.36
Date: 07-09 at 10:53:42, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1360.12(13) mean: 1388.56, max: 1431.36
Date: 07-09 at 10:54:38, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1360.12(13) mean: 1397.50, max: 1507.74
Date: 07-09 at 10:55:31, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1360.12(13) mean: 1402.24, max: 1459.73
Date: 07-09 at 10:56:29, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1360.12(13) mean: 1397.54, max: 1489.97
Date: 07-09 at 10:57:24, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1360.12(13) mean: 1394.86, max: 1449.38
Date: 07-09 at 10:58:23, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1360.12(13) mean: 1386.88, max: 1433.74
Date: 07-09 at 10:59:20, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1360.12(13) mean: 1387.73, max: 1433.74
Date: 07-09 at 11:00:14, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1360.12(13) mean: 1394.59, max: 1511.17
Date: 07-09 at 11:01:12, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.77(13) mean: 1383.79, max: 1443.49
Date: 07-09 at 11:02:05, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1378.66, max: 1405.20
Date: 07-09 at 11:03:05, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1378.48, max: 1405.20
Date: 07-09 at 11:04:00, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1378.48, max: 1405.20
Date: 07-09 at 11:04:54, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1441.01, max: 1471.88
Date: 07-09 at 11:05:50, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1428.29, max: 1509.79
Date: 07-09 at 11:06:50, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1391.90, max: 1429.44
Date: 07-09 at 11:07:47, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1385.15, max: 1407.57
Date: 07-09 at 11:08:47, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1383.77, max: 1407.17
Date: 07-09 at 11:09:44, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1383.77, max: 1407.17
Date: 07-09 at 11:10:41, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1383.77, max: 1407.17
Date: 07-09 at 11:11:39, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1378.16, max: 1403.59
Date: 07-09 at 11:12:37, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1378.15, max: 1403.59
Date: 07-09 at 11:13:34, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1378.15, max: 1403.59
Date: 07-09 at 11:14:28, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1363.31, max: 1371.60
Date: 07-09 at 11:15:24, iter: 61, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1409.20, max: 1441.52
Date: 07-09 at 11:16:20, iter: 62, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1382.22, max: 1423.82
Date: 07-09 at 11:17:15, iter: 63, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1399.30, max: 1487.50
Date: 07-09 at 11:18:11, iter: 64, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1376.09, max: 1422.09
Date: 07-09 at 11:19:07, iter: 65, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1367.54, max: 1398.01
Date: 07-09 at 11:20:02, iter: 66, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1366.26, max: 1398.01
Date: 07-09 at 11:20:56, iter: 67, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1366.26, max: 1398.01
Date: 07-09 at 11:21:50, iter: 68, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1366.26, max: 1398.01
Date: 07-09 at 11:22:47, iter: 69, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1366.26, max: 1398.01
Date: 07-09 at 11:23:39, iter: 70, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1366.26, max: 1398.01
Date: 07-09 at 11:24:36, iter: 71, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1366.26, max: 1398.01
Date: 07-09 at 11:25:30, iter: 72, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1366.26, max: 1398.01
Date: 07-09 at 11:26:25, iter: 73, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1366.26, max: 1398.01
Date: 07-09 at 11:27:20, iter: 74, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1366.26, max: 1398.01
Date: 07-09 at 11:28:13, iter: 75, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1366.26, max: 1398.01
Date: 07-09 at 11:29:08, iter: 76, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1366.26, max: 1398.01
Date: 07-09 at 11:30:02, iter: 77, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1366.26, max: 1398.01
Date: 07-09 at 11:30:58, iter: 78, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1366.26, max: 1398.01
Date: 07-09 at 11:31:52, iter: 79, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1366.26, max: 1398.01
Date: 07-09 at 11:32:48, iter: 80, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1366.26, max: 1398.01
Date: 07-09 at 11:33:43, iter: 81, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1366.26, max: 1398.01
Date: 07-09 at 11:34:40, iter: 82, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1366.26, max: 1398.01
Date: 07-09 at 11:35:33, iter: 83, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1369.93, max: 1425.57
Date: 07-09 at 11:36:30, iter: 84, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1362.22, max: 1371.82
Date: 07-09 at 11:37:23, iter: 85, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1361.67, max: 1363.60
Date: 07-09 at 11:38:19, iter: 86, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1361.67, max: 1363.60
Date: 07-09 at 11:39:16, iter: 87, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1361.67, max: 1363.60
Date: 07-09 at 11:40:11, iter: 88, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1361.67, max: 1363.60
Date: 07-09 at 11:41:07, iter: 89, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1361.67, max: 1363.60
Date: 07-09 at 11:42:02, iter: 90, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1407.75, max: 1433.52
Date: 07-09 at 11:42:59, iter: 91, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1370.39, max: 1423.88
Date: 07-09 at 11:44:00, iter: 92, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 11:45:02, iter: 93, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 11:46:01, iter: 94, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 11:47:01, iter: 95, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 11:47:58, iter: 96, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 11:49:00, iter: 97, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 11:49:58, iter: 98, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 11:50:59, iter: 99, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 11:51:57, iter: 100, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 11:52:59, iter: 101, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 11:53:57, iter: 102, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 11:54:57, iter: 103, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 11:55:56, iter: 104, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 11:56:58, iter: 105, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 11:57:58, iter: 106, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 11:59:00, iter: 107, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:00:01, iter: 108, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:01:03, iter: 109, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:02:03, iter: 110, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:03:05, iter: 111, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:04:06, iter: 112, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:05:07, iter: 113, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:06:07, iter: 114, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:07:09, iter: 115, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:08:09, iter: 116, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:09:12, iter: 117, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:10:14, iter: 118, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:11:15, iter: 119, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:12:14, iter: 120, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:13:16, iter: 121, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:14:15, iter: 122, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:15:15, iter: 123, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:16:15, iter: 124, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:17:15, iter: 125, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:18:17, iter: 126, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:19:15, iter: 127, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:20:15, iter: 128, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:21:15, iter: 129, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:22:14, iter: 130, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:23:16, iter: 131, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:24:19, iter: 132, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:25:18, iter: 133, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:26:21, iter: 134, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:27:21, iter: 135, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:28:22, iter: 136, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:29:23, iter: 137, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:30:26, iter: 138, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:31:27, iter: 139, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:32:30, iter: 140, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:33:28, iter: 141, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:34:30, iter: 142, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:35:31, iter: 143, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:36:34, iter: 144, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:37:34, iter: 145, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:38:36, iter: 146, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:39:38, iter: 147, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
Date: 07-09 at 12:40:40, iter: 148, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1358.51(13) mean: 1358.51, max: 1358.51
