Date: 07-02 at 11:15:04, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1944.73(20) mean: 2695.36, max: 3199.16
Date: 07-02 at 12:08:08, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1757.16(18) mean: 1953.92, max: 2114.73
Date: 07-02 at 12:11:12, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1757.16(18) mean: 1957.12, max: 2126.16
Date: 07-02 at 12:14:20, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1757.16(18) mean: 1940.45, max: 2175.85
Date: 07-02 at 12:17:20, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1757.16(18) mean: 1843.12, max: 1951.70
Date: 07-02 at 12:20:08, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.87(19) mean: 1827.33, max: 1925.75
Date: 07-02 at 12:22:54, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.81(18) mean: 1857.87, max: 1979.63
Date: 07-02 at 12:25:43, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.62(18) mean: 1871.27, max: 2026.71
Date: 07-02 at 12:28:20, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1816.29, max: 1909.70
Date: 07-02 at 12:30:54, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1823.02, max: 1942.86
Date: 07-02 at 12:33:28, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1857.85, max: 2039.50
Date: 07-02 at 12:36:05, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1825.46, max: 1954.84
Date: 07-02 at 12:38:44, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1818.74, max: 1948.47
Date: 07-02 at 12:41:15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1796.02, max: 1933.66
Date: 07-02 at 12:43:49, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1800.62, max: 1927.05
Date: 07-02 at 12:46:32, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1830.45, max: 1914.30
Date: 07-02 at 12:48:58, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1774.93, max: 1833.36
Date: 07-02 at 12:50:38, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1798.58, max: 1856.80
Date: 07-02 at 12:51:52, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1814.71, max: 1892.37
Date: 07-02 at 12:53:09, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1778.22, max: 1867.78
Date: 07-02 at 12:54:27, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1777.63, max: 1928.77
Date: 07-02 at 12:55:43, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1778.79, max: 1864.24
Date: 07-02 at 12:56:57, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1787.28, max: 1874.03
Date: 07-02 at 12:58:07, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1768.62, max: 1825.56
Date: 07-02 at 12:59:24, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1776.74, max: 1864.49
Date: 07-02 at 13:00:34, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1793.19, max: 1927.59
Date: 07-02 at 13:01:55, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1765.51, max: 1816.34
Date: 07-02 at 13:03:00, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1766.70, max: 1811.93
Date: 07-02 at 13:04:11, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1758.00, max: 1804.54
Date: 07-02 at 13:05:21, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1784.13, max: 1850.98
Date: 07-02 at 13:06:32, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1757.59, max: 1804.54
Date: 07-02 at 13:07:38, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1849.79, max: 1904.55
Date: 07-02 at 13:08:50, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1697.17(18) mean: 1828.35, max: 1950.99
Date: 07-02 at 13:09:58, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1691.58(18) mean: 1749.17, max: 1946.56
Date: 07-02 at 13:11:07, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1683.69(18) mean: 1735.56, max: 1818.93
Date: 07-02 at 13:12:15, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1683.69(18) mean: 1747.37, max: 1833.08
Date: 07-02 at 13:13:23, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1682.52(18) mean: 1735.51, max: 1833.08
Date: 07-02 at 13:14:29, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1681.20(17) mean: 1769.66, max: 1894.36
Date: 07-02 at 13:15:37, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.98(18) mean: 1728.57, max: 1807.41
Date: 07-02 at 13:16:44, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1727.24, max: 1821.55
Date: 07-02 at 13:17:51, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1710.71, max: 1754.20
Date: 07-02 at 13:18:56, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1710.68, max: 1754.20
Date: 07-02 at 13:20:03, iter: 61, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1750.44, max: 1805.10
Date: 07-02 at 13:21:06, iter: 62, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1721.20, max: 1758.34
Date: 07-02 at 13:22:11, iter: 63, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1715.46, max: 1754.20
Date: 07-02 at 13:23:20, iter: 64, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1718.69, max: 1784.53
Date: 07-02 at 13:24:21, iter: 65, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1714.14, max: 1760.25
Date: 07-02 at 13:25:23, iter: 66, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1713.97, max: 1760.25
Date: 07-02 at 13:26:26, iter: 67, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1713.97, max: 1760.25
Date: 07-02 at 13:27:32, iter: 68, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1722.45, max: 1774.39
Date: 07-02 at 13:28:35, iter: 69, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1713.97, max: 1760.25
Date: 07-02 at 13:29:38, iter: 70, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1713.97, max: 1760.25
Date: 07-02 at 13:30:41, iter: 71, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1713.97, max: 1760.25
Date: 07-02 at 13:31:45, iter: 72, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1713.97, max: 1760.25
Date: 07-02 at 13:32:45, iter: 73, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1713.97, max: 1760.25
Date: 07-02 at 13:33:43, iter: 74, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1713.97, max: 1760.25
Date: 07-02 at 13:34:46, iter: 75, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1713.97, max: 1760.25
Date: 07-02 at 13:35:46, iter: 76, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1713.97, max: 1760.25
Date: 07-02 at 13:36:48, iter: 77, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1716.78, max: 1777.49
Date: 07-02 at 13:37:56, iter: 78, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1722.75, max: 1777.49
Date: 07-02 at 13:38:57, iter: 79, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1715.21, max: 1777.49
Date: 07-02 at 13:39:59, iter: 80, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1741.59, max: 1811.96
Date: 07-02 at 13:40:57, iter: 81, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1702.81, max: 1752.55
Date: 07-02 at 13:41:57, iter: 82, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1722.77, max: 1794.29
Date: 07-02 at 13:42:55, iter: 83, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1691.72, max: 1723.60
Date: 07-02 at 13:43:52, iter: 84, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1686.24, max: 1723.60
Date: 07-02 at 13:44:54, iter: 85, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1683.05, max: 1705.83
Date: 07-02 at 13:45:51, iter: 86, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1682.77, max: 1705.83
Date: 07-02 at 13:46:47, iter: 87, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1682.77, max: 1705.83
Date: 07-02 at 13:47:46, iter: 88, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1700.00, max: 1731.53
Date: 07-02 at 13:48:50, iter: 89, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1682.85, max: 1705.83
Date: 07-02 at 13:49:46, iter: 90, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1682.77, max: 1705.83
Date: 07-02 at 13:50:41, iter: 91, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1682.77, max: 1705.83
Date: 07-02 at 13:51:38, iter: 92, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1682.77, max: 1705.83
Date: 07-02 at 13:52:36, iter: 93, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1682.77, max: 1705.83
Date: 07-02 at 13:53:31, iter: 94, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1682.77, max: 1705.83
Date: 07-02 at 13:54:35, iter: 95, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1690.31, max: 1705.83
Date: 07-02 at 13:55:31, iter: 96, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1682.77, max: 1705.83
Date: 07-02 at 13:56:37, iter: 97, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1682.77, max: 1705.83
Date: 07-02 at 13:57:36, iter: 98, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1680.29, max: 1681.20
Date: 07-02 at 13:58:44, iter: 99, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1680.29, max: 1681.20
Date: 07-02 at 13:59:41, iter: 100, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1680.29, max: 1681.20
Date: 07-02 at 14:00:36, iter: 101, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1680.29, max: 1681.20
Date: 07-02 at 14:01:35, iter: 102, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1680.29, max: 1681.20
Date: 07-02 at 14:02:32, iter: 103, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1680.29, max: 1681.20
Date: 07-02 at 14:03:27, iter: 104, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1680.29, max: 1681.20
Date: 07-02 at 14:04:27, iter: 105, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1680.21, max: 1681.20
Date: 07-02 at 14:05:34, iter: 106, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1680.21, max: 1681.20
Date: 07-02 at 14:06:30, iter: 107, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1680.21, max: 1681.20
Date: 07-02 at 14:07:27, iter: 108, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1683.24, max: 1726.53
Date: 07-02 at 14:08:23, iter: 109, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1680.31, max: 1682.55
Date: 07-02 at 14:09:24, iter: 110, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1680.05, max: 1681.20
Date: 07-02 at 14:10:20, iter: 111, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1680.05, max: 1681.20
Date: 07-02 at 14:11:22, iter: 112, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1681.81, max: 1707.52
Date: 07-02 at 14:12:26, iter: 113, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1680.05, max: 1681.20
Date: 07-02 at 14:13:21, iter: 114, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1680.05, max: 1681.20
Date: 07-02 at 14:14:26, iter: 115, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1680.05, max: 1681.20
Date: 07-02 at 14:15:21, iter: 116, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1680.05, max: 1681.20
Date: 07-02 at 14:16:19, iter: 117, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1679.97, max: 1679.97
Date: 07-02 at 14:17:14, iter: 118, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1679.97, max: 1679.97
Date: 07-02 at 14:18:08, iter: 119, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1679.97, max: 1679.97
Date: 07-02 at 14:19:07, iter: 120, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1679.97, max: 1679.97
Date: 07-02 at 14:20:10, iter: 121, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1679.97, max: 1679.97
Date: 07-02 at 14:21:06, iter: 122, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1679.97, max: 1679.97
Date: 07-02 at 14:22:15, iter: 123, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1679.97, max: 1679.97
Date: 07-02 at 14:23:24, iter: 124, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1679.97, max: 1679.97
Date: 07-02 at 14:24:20, iter: 125, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1679.97, max: 1679.97
Date: 07-02 at 14:25:16, iter: 126, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1679.97, max: 1679.97
Date: 07-02 at 14:26:18, iter: 127, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1679.97, max: 1679.97
Date: 07-02 at 14:27:13, iter: 128, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1679.97, max: 1679.97
Date: 07-02 at 14:28:09, iter: 129, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1679.97, max: 1679.97
Date: 07-02 at 14:29:14, iter: 130, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1679.97, max: 1679.97
Date: 07-02 at 14:30:07, iter: 131, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1679.97, max: 1679.97
Date: 07-02 at 14:30:59, iter: 132, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1679.97, max: 1679.97
Date: 07-02 at 14:31:50, iter: 133, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1679.97(17) mean: 1679.97, max: 1679.97
Date: 07-02 at 15:57:07, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1909.51(19) mean: 2923.49, max: 3286.04
Date: 07-02 at 15:57:54, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1820.63(18) mean: 2896.48, max: 3356.78
Date: 07-02 at 15:58:43, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1814.73(18) mean: 2775.79, max: 3373.84
Date: 07-02 at 15:59:34, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1802.08(18) mean: 2740.02, max: 3392.43
Date: 07-02 at 16:00:32, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1785.13(19) mean: 1935.69, max: 2099.54
Date: 07-02 at 16:01:32, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1783.63(19) mean: 1899.85, max: 2095.09
Date: 07-02 at 16:02:37, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1771.46(19) mean: 1956.94, max: 2148.99
Date: 07-02 at 16:03:46, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1747.38(19) mean: 1967.31, max: 2172.54
Date: 07-02 at 16:04:58, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1747.38(19) mean: 1954.68, max: 2182.39
Date: 07-02 at 16:06:24, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1747.38(19) mean: 1932.92, max: 2156.49
Date: 07-02 at 16:07:49, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1747.38(19) mean: 1938.26, max: 2170.17
Date: 07-02 at 16:09:16, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1747.38(19) mean: 1868.43, max: 2095.70
Date: 07-02 at 16:10:46, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1747.38(19) mean: 1847.49, max: 1997.14
Date: 07-02 at 16:12:12, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1747.38(19) mean: 1855.16, max: 2062.44
Date: 07-02 at 16:13:32, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1747.38(19) mean: 1813.61, max: 1905.71
Date: 07-02 at 16:14:51, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1747.38(19) mean: 1821.79, max: 1929.95
Date: 07-02 at 16:16:10, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1747.38(19) mean: 1808.98, max: 1927.46
Date: 07-02 at 16:17:33, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1747.38(19) mean: 1856.74, max: 1996.90
Date: 07-02 at 16:18:59, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1747.38(19) mean: 1865.39, max: 2038.02
Date: 07-02 at 16:20:24, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1747.38(19) mean: 1862.08, max: 2006.56
Date: 07-02 at 16:21:45, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1747.38(19) mean: 1810.34, max: 1895.99
Date: 07-02 at 16:23:18, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1801.81, max: 1878.05
Date: 07-02 at 16:24:42, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1797.13, max: 1894.82
Date: 07-02 at 16:26:08, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1789.69, max: 1858.59
Date: 07-02 at 16:27:36, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1786.66, max: 1859.93
Date: 07-02 at 16:29:15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1787.82, max: 1832.50
Date: 07-02 at 16:30:36, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1790.63, max: 1893.76
Date: 07-02 at 16:32:06, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1785.57, max: 1837.46
Date: 07-02 at 16:33:40, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1782.20, max: 1834.90
Date: 07-02 at 16:35:03, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1782.74, max: 1870.58
Date: 07-02 at 16:36:28, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1775.25, max: 1807.17
Date: 07-02 at 16:37:51, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1774.71, max: 1807.17
Date: 07-02 at 16:39:13, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1774.71, max: 1807.17
Date: 07-02 at 16:40:44, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1746.23(19) mean: 1774.71, max: 1807.17
