Date: 07-02 at 20:07:50, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1981.55(19) mean: 2873.69, max: 3204.40
Date: 07-02 at 21:12:42, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1770.74(18) mean: 1813.70, max: 1991.41
Date: 07-02 at 21:14:28, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1770.74(18) mean: 1813.87, max: 2009.16
Date: 07-02 at 21:16:13, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1770.74(18) mean: 1808.00, max: 1921.03
Date: 07-02 at 21:18:04, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1770.74(18) mean: 1820.47, max: 1955.20
Date: 07-02 at 21:19:50, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1770.74(18) mean: 1881.88, max: 1947.34
Date: 07-02 at 21:21:41, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1770.74(18) mean: 1902.31, max: 2009.43
Date: 07-02 at 21:23:29, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1770.74(18) mean: 1846.01, max: 1896.52
Date: 07-02 at 21:25:31, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1764.79(18) mean: 1836.09, max: 1989.01
Date: 07-02 at 21:27:20, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1764.79(18) mean: 1891.36, max: 2049.12
Date: 07-02 at 21:29:10, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1764.79(18) mean: 1843.78, max: 1972.31
Date: 07-02 at 21:31:01, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1764.79(18) mean: 1829.45, max: 1913.12
Date: 07-02 at 21:32:43, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1764.79(18) mean: 1823.93, max: 1895.73
Date: 07-02 at 21:34:32, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1764.79(18) mean: 1873.40, max: 1977.72
Date: 07-02 at 21:36:17, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1764.79(18) mean: 1839.14, max: 1924.88
Date: 07-02 at 21:38:19, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1764.79(18) mean: 1835.08, max: 2009.99
Date: 07-02 at 21:40:08, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1764.79(18) mean: 1823.63, max: 1910.71
Date: 07-02 at 21:41:58, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1764.79(18) mean: 1825.40, max: 1910.71
Date: 07-02 at 21:43:51, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1764.79(18) mean: 1823.55, max: 1910.71
Date: 07-02 at 21:45:37, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1764.79(18) mean: 1871.73, max: 1971.44
Date: 07-02 at 21:47:25, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1764.79(18) mean: 1834.76, max: 1918.98
Date: 07-02 at 21:49:23, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1764.79(18) mean: 1843.70, max: 1980.50
Date: 07-02 at 21:51:13, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1764.79(18) mean: 1896.56, max: 2064.65
Date: 07-02 at 21:53:10, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1764.79(18) mean: 1804.26, max: 1905.53
Date: 07-02 at 21:55:00, iter: 61, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1763.45(18) mean: 1798.60, max: 1922.31
Date: 07-02 at 21:56:46, iter: 62, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1763.45(18) mean: 1825.60, max: 2006.38
Date: 07-02 at 21:58:34, iter: 63, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1763.45(18) mean: 1872.03, max: 2063.05
Date: 07-02 at 22:00:33, iter: 64, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1763.45(18) mean: 1805.82, max: 1874.03
Date: 07-02 at 22:02:20, iter: 65, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1763.45(18) mean: 1792.69, max: 1869.41
Date: 07-02 at 22:04:07, iter: 66, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1763.45(18) mean: 1786.55, max: 1848.28
Date: 07-02 at 22:06:02, iter: 67, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1763.45(18) mean: 1785.27, max: 1848.28
Date: 07-02 at 22:07:40, iter: 68, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1763.45(18) mean: 1788.48, max: 1894.33
Date: 07-02 at 22:09:25, iter: 69, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1763.45(18) mean: 1781.67, max: 1848.28
Date: 07-02 at 22:11:14, iter: 70, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1763.45(18) mean: 1778.63, max: 1848.28
Date: 07-02 at 22:13:07, iter: 71, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1763.45(18) mean: 1779.64, max: 1849.51
Date: 07-02 at 22:14:59, iter: 72, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1763.45(18) mean: 1778.85, max: 1849.51
Date: 07-02 at 22:16:38, iter: 73, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1763.45(18) mean: 1778.85, max: 1849.51
Date: 07-02 at 22:18:26, iter: 74, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1763.45(18) mean: 1778.85, max: 1849.51
Date: 07-02 at 22:20:11, iter: 75, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1763.45(18) mean: 1781.66, max: 1879.31
Date: 07-02 at 22:21:53, iter: 76, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1763.45(18) mean: 1774.38, max: 1820.37
Date: 07-02 at 22:23:51, iter: 77, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1763.45(18) mean: 1772.33, max: 1801.63
Date: 07-02 at 22:25:40, iter: 78, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1763.45(18) mean: 1772.33, max: 1801.63
Date: 07-02 at 22:27:27, iter: 79, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1762.22(18) mean: 1770.62, max: 1801.63
Date: 07-02 at 22:29:29, iter: 80, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1762.22(18) mean: 1768.57, max: 1801.63
Date: 07-02 at 22:31:15, iter: 81, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1762.22(18) mean: 1768.57, max: 1801.63
Date: 07-02 at 22:33:03, iter: 82, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1762.22(18) mean: 1773.57, max: 1820.96
Date: 07-02 at 22:34:51, iter: 83, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1767.17, max: 1806.08
Date: 07-02 at 22:36:37, iter: 84, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1798.18, max: 1835.12
Date: 07-02 at 22:38:18, iter: 85, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1764.80, max: 1807.37
Date: 07-02 at 22:40:03, iter: 86, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1778.58, max: 1810.00
Date: 07-02 at 22:42:04, iter: 87, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1763.16, max: 1784.96
Date: 07-02 at 22:43:56, iter: 88, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1768.09, max: 1784.79
Date: 07-02 at 22:45:44, iter: 89, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1761.30, max: 1783.72
Date: 07-02 at 22:47:49, iter: 90, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1761.16, max: 1783.72
Date: 07-02 at 22:49:28, iter: 91, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1760.86, max: 1783.72
Date: 07-02 at 22:51:10, iter: 92, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1760.57, max: 1783.72
Date: 07-02 at 22:53:01, iter: 93, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1760.57, max: 1783.72
Date: 07-02 at 22:54:44, iter: 94, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1760.57, max: 1783.72
Date: 07-02 at 22:56:27, iter: 95, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1760.57, max: 1783.72
Date: 07-02 at 22:58:18, iter: 96, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1760.57, max: 1783.72
Date: 07-02 at 22:59:59, iter: 97, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1760.57, max: 1783.72
Date: 07-02 at 23:01:43, iter: 98, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1760.57, max: 1783.72
Date: 07-02 at 23:03:39, iter: 99, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1760.57, max: 1783.72
Date: 07-02 at 23:05:20, iter: 100, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1760.57, max: 1783.72
Date: 07-02 at 23:07:03, iter: 101, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1760.57, max: 1783.72
Date: 07-02 at 23:08:52, iter: 102, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1760.57, max: 1783.72
Date: 07-02 at 23:10:30, iter: 103, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1760.57, max: 1783.72
Date: 07-02 at 23:12:10, iter: 104, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1760.57, max: 1783.72
Date: 07-02 at 23:13:52, iter: 105, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1760.57, max: 1783.72
Date: 07-02 at 23:15:36, iter: 106, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1760.57, max: 1783.72
Date: 07-02 at 23:17:26, iter: 107, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1765.43, max: 1809.17
Date: 07-02 at 23:19:13, iter: 108, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1761.10, max: 1791.68
Date: 07-02 at 23:21:02, iter: 109, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1774.71, max: 1798.99
Date: 07-02 at 23:22:49, iter: 110, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1762.14, max: 1825.69
Date: 07-02 at 23:24:31, iter: 111, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1757.94, max: 1763.45
Date: 07-02 at 23:26:22, iter: 112, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1769.93, max: 1789.77
Date: 07-02 at 23:28:10, iter: 113, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1758.26, max: 1767.39
Date: 07-02 at 23:29:55, iter: 114, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1761.03, max: 1788.18
Date: 07-02 at 23:31:43, iter: 115, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1757.83, max: 1763.45
Date: 07-02 at 23:33:23, iter: 116, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1757.83, max: 1763.45
Date: 07-02 at 23:35:08, iter: 117, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1757.83, max: 1763.45
Date: 07-02 at 23:36:52, iter: 118, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1757.83, max: 1763.45
Date: 07-02 at 23:38:41, iter: 119, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1757.83, max: 1763.45
Date: 07-02 at 23:40:25, iter: 120, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1757.83, max: 1763.45
Date: 07-02 at 23:42:21, iter: 121, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1764.16, max: 1782.00
Date: 07-02 at 23:44:13, iter: 122, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1764.85, max: 1789.77
Date: 07-02 at 23:45:56, iter: 123, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1758.35, max: 1767.39
Date: 07-02 at 23:47:43, iter: 124, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1758.35, max: 1767.39
Date: 07-02 at 23:49:28, iter: 125, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1758.35, max: 1767.39
Date: 07-02 at 23:51:17, iter: 126, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1758.35, max: 1767.39
Date: 07-02 at 23:53:03, iter: 127, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1759.68, max: 1787.39
Date: 07-02 at 23:54:52, iter: 128, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1756.12, max: 1762.22
Date: 07-02 at 23:56:36, iter: 129, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1756.12, max: 1762.22
Date: 07-02 at 23:58:18, iter: 130, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1756.12, max: 1762.22
Date: 07-03 at 00:00:15, iter: 131, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1756.12, max: 1762.22
Date: 07-03 at 00:02:03, iter: 132, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1756.12, max: 1762.22
Date: 07-03 at 00:03:45, iter: 133, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1756.12, max: 1762.22
Date: 07-03 at 00:05:41, iter: 134, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1756.12, max: 1762.22
Date: 07-03 at 00:07:43, iter: 135, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1756.12, max: 1762.22
Date: 07-03 at 00:09:47, iter: 136, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1756.12, max: 1762.22
Date: 07-03 at 00:11:37, iter: 137, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1756.12, max: 1762.22
Date: 07-03 at 00:13:20, iter: 138, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1756.12, max: 1762.22
Date: 07-03 at 00:15:03, iter: 139, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1756.12, max: 1762.22
Date: 07-03 at 00:16:55, iter: 140, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1756.12, max: 1762.22
Date: 07-03 at 00:18:42, iter: 141, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1756.20, max: 1763.41
Date: 07-03 at 00:20:21, iter: 142, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1756.12, max: 1762.22
Date: 07-03 at 00:22:04, iter: 143, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 00:23:47, iter: 144, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 00:25:35, iter: 145, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 00:27:26, iter: 146, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 00:29:16, iter: 147, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 00:31:02, iter: 148, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 00:32:50, iter: 149, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 00:34:46, iter: 150, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 00:36:44, iter: 151, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 00:38:26, iter: 152, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 00:40:11, iter: 153, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 00:41:56, iter: 154, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 00:43:59, iter: 155, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 00:45:40, iter: 156, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 00:47:27, iter: 157, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 00:49:22, iter: 158, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 00:51:09, iter: 159, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 00:53:02, iter: 160, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 00:54:58, iter: 161, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 00:56:42, iter: 162, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 00:58:27, iter: 163, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 01:00:15, iter: 164, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 01:02:02, iter: 165, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 01:03:48, iter: 166, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
Date: 07-03 at 01:05:35, iter: 167, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(18) mean: 1755.69, max: 1755.69
